IDADE_codes,RENDA_codes,CONSUMO_codes,LATITUDE_codes,LONGITUDE_codes,CLUSTER
19.022471910112362,0.0,16.285714285714285,730.0850299401197,735.3598137059215,1
37.224719101123604,0.0,13.571428571428571,492.5878908848968,424.5431803060545,2
21.75280898876405,2.0,9.95238095238095,-1.0,-1.0,0
21.75280898876405,0.0,13.571428571428571,733.5136393878909,876.3284098469727,1
24.48314606741573,2.0,13.571428571428571,963.4942115768463,49.6379241516966,3
32.67415730337079,3.0,18.095238095238095,475.8404524284764,242.56314038589488,0
11.741573033707866,2.0,16.285714285714285,856.8117099135063,596.633000665336,3
22.66292134831461,1.0,13.571428571428571,557.8633399866934,410.56500332667997,0
15.382022471910112,0.0,16.285714285714285,864.592015968064,227.3981370592149,3
19.022471910112362,0.0,16.285714285714285,44.36314038589487,145.24337990685294,2
47.23595505617978,0.0,13.571428571428571,372.19095143047235,280.1459747172322,2
18.1123595505618,0.0,16.285714285714285,272.7612774451097,159.61716566866266,2
29.03370786516854,1.0,19.0,-1.0,-1.0,2
44.50561797752809,2.0,19.0,575.401996007984,664.1502328675981,0
32.67415730337079,0.0,13.571428571428571,536.2367265469062,425.99374584165,1
52.69662921348315,0.0,13.571428571428571,815.2727877578177,748.8105123087159,1
9.921348314606742,0.0,13.571428571428571,880.2844976713241,645.424750499002,1
15.382022471910112,0.0,13.571428571428571,160.672122421823,636.3257485029941,2
32.67415730337079,1.0,13.571428571428571,475.0492348636061,240.32135728542914,0
47.23595505617978,2.0,13.571428571428571,611.4023952095808,654.9193612774451,0
41.775280898876396,0.0,13.571428571428571,482.43393213572847,424.80691949434464,2
39.95505617977528,0.0,13.571428571428571,494.6978043912176,423.62009314703926,2
14.47191011235955,2.0,13.571428571428571,269.2007984031936,917.8673320026613,0
-1.0,2.0,16.285714285714285,249.42035928143713,329.2014637391883,0
52.69662921348315,2.0,13.571428571428571,104.2319361277445,149.3313373253493,0
20.842696629213485,0.0,13.571428571428571,597.9516966067864,655.9743180306054,1
50.87640449438202,0.0,19.0,406.60891550232867,252.4533599467731,2
75.4494382022472,0.0,1.8095238095238095,382.4767797737857,480.19214903526273,2
8.101123595505618,0.0,19.0,12.186959414504324,560.2369926813041,2
11.741573033707866,0.0,13.571428571428571,-1.0,-1.0,2
5.370786516853933,2.0,15.380952380952381,983.5383898868929,987.2307385229541,1
39.95505617977528,0.0,15.380952380952381,414.91669993346636,422.82887558216896,2
20.842696629213485,2.0,1.8095238095238095,-1.0,-1.0,0
41.775280898876396,0.0,18.095238095238095,415.3123087159015,422.56513639387884,2
19.022471910112362,0.0,16.285714285714285,688.8098469727213,758.1732534930139,1
56.33707865168539,0.0,16.285714285714285,414.1254823685961,421.77391882900866,2
19.932584269662918,2.0,18.095238095238095,-1.0,-1.0,0
39.95505617977528,0.0,15.380952380952381,405.42208915502323,433.9059214903526,2
16.292134831460675,0.0,19.0,147.88077178975382,585.2922155688623,2
40.86516853932585,0.0,18.095238095238095,408.5869594145043,436.01583499667333,2
58.157303370786515,2.0,1.8095238095238095,980.1097804391218,985.1208250166334,1
21.75280898876405,0.0,19.0,52.01157684630737,401.8616101131071,2
22.66292134831461,0.0,19.0,14.956220891550231,555.0940785096474,2
16.292134831460675,0.0,19.0,183.2218230206254,711.4914171656687,2
23.573033707865168,0.0,19.0,220.54091816367264,222.78270126413838,2
19.932584269662918,2.0,13.571428571428571,962.9667332002662,41.725748502994,3
19.022471910112362,1.0,19.0,565.907385229541,446.6972721224218,0
41.775280898876396,0.0,19.0,748.942381902861,756.0633399866933,1
20.842696629213485,0.0,19.0,588.9845642049235,698.5681969394544,1
24.48314606741573,1.0,18.095238095238095,568.0172987358616,421.6420492348636,0
23.573033707865168,0.0,19.0,588.8526946107785,699.0956753160347,1
27.213483146067414,0.0,13.571428571428571,408.7188290086494,351.8830339321357,2
17.202247191011235,0.0,18.095238095238095,-1.0,-1.0,2
19.932584269662918,1.0,18.095238095238095,74.29753825681969,91.17684630738523,2
37.224719101123604,1.0,18.095238095238095,-1.0,-1.0,2
11.741573033707866,2.0,18.095238095238095,20.890352628077178,581.7317365269462,0
63.61797752808988,0.0,18.095238095238095,408.45508982035926,350.43246839654023,2
19.022471910112362,0.0,13.571428571428571,720.1948103792415,809.0749168330007,1
18.1123595505618,2.0,15.380952380952381,207.74956753160345,916.4167664670658,0
76.35955056179776,2.0,15.380952380952381,963.6260811709914,49.50605455755156,3
42.68539325842696,2.0,13.571428571428571,218.03539587491682,218.2991350632069,0
59.97752808988764,0.0,15.380952380952381,412.5430472388556,348.1906852960745,2
13.561797752808989,0.0,19.0,193.50765136393878,694.216500332668,2
16.292134831460675,1.0,19.0,-1.0,-1.0,2
23.573033707865168,2.0,18.095238095238095,299.0033266799734,383.9273453093812,0
19.022471910112362,2.0,18.095238095238095,76.8030605455755,99.616500332668,0
16.292134831460675,0.0,18.095238095238095,790.2175648702595,115.1771124417831,3
36.31460674157304,2.0,4.523809523809524,298.87145708582835,384.58669328010643,0
14.47191011235955,0.0,18.095238095238095,32.09926813040585,549.1599467731205,2
17.202247191011235,0.0,18.095238095238095,95.13293413173652,822.6574850299402,1
15.382022471910112,2.0,13.571428571428571,854.5699268130405,200.76047904191617,3
61.797752808988776,0.0,19.0,576.3250831669993,828.1960079840319,1
14.47191011235955,0.0,13.571428571428571,447.0928809048569,262.8710578842315,2
36.31460674157304,1.0,15.380952380952381,437.20266134397866,469.64258150365936,0
28.123595505617978,0.0,16.285714285714285,441.94996673320026,236.49713905522287,2
30.85393258426966,1.0,9.95238095238095,434.43339986693275,271.70632069194943,0
16.292134831460675,0.0,5.428571428571429,46.868662674650686,949.6479041916167,1
19.932584269662918,0.0,13.571428571428571,741.2939454424484,941.9994677312043,1
13.561797752808989,0.0,1.8095238095238095,957.8238190286094,981.1647371922821,1
9.011235955056181,0.0,15.380952380952381,14.033133732534928,553.2479041916168,2
60.88764044943821,2.0,19.0,283.3108449767132,207.48582834331336,0
22.66292134831461,2.0,15.380952380952381,-1.0,-1.0,0
55.42696629213484,2.0,12.666666666666666,-1.0,-1.0,0
16.292134831460675,1.0,16.285714285714285,39.74770459081836,77.9898868928809,2
24.48314606741573,2.0,13.571428571428571,-1.0,-1.0,0
10.831460674157304,0.0,13.571428571428571,888.4604125083167,724.810246174318,1
15.382022471910112,1.0,19.0,130.21024617431803,520.016766467066,2
19.022471910112362,0.0,16.285714285714285,723.7552894211577,818.1739188290087,1
65.43820224719101,2.0,13.571428571428571,516.1925482368597,794.1736526946108,0
68.1685393258427,2.0,18.095238095238095,271.70632069194943,405.55395874916826,0
19.932584269662918,0.0,16.285714285714285,99.48463073852295,199.83739188290085,2
15.382022471910112,1.0,13.571428571428571,168.18868928809047,614.5672654690619,0
37.224719101123604,0.0,15.380952380952381,357.55342648037254,460.5435795076513,2
21.75280898876405,2.0,4.523809523809524,964.5491683300066,50.42914171656685,3
21.75280898876405,0.0,15.380952380952381,762.1293413173653,760.6787757817698,1
27.213483146067414,0.0,16.285714285714285,263.0029274783766,358.740252827678,2
19.022471910112362,0.0,4.523809523809524,749.9973386560213,685.5131071190951,1
-1.0,2.0,13.571428571428571,490.08236859614107,245.46427145708583,0
19.022471910112362,1.0,12.666666666666666,754.2171656686627,742.7445109780439,1
29.03370786516854,1.0,13.571428571428571,-1.0,-1.0,2
19.022471910112362,1.0,9.047619047619047,73.90192947438456,85.50645375914837,2
19.932584269662918,1.0,13.571428571428571,757.7776447105788,747.6236859614105,1
10.831460674157304,0.0,9.047619047619047,856.4161011310712,952.2852960745176,1
37.224719101123604,0.0,9.047619047619047,367.57551563539585,716.5024617431803,1
29.03370786516854,1.0,16.285714285714285,468.4557551563539,293.5966733200266,0
22.66292134831461,0.0,15.380952380952381,965.604125083167,50.95662009314703,3
29.03370786516854,1.0,13.571428571428571,-1.0,-1.0,2
15.382022471910112,1.0,13.571428571428571,118.07824351297404,933.5598137059214,1
19.022471910112362,0.0,16.285714285714285,-1.0,-1.0,2
15.382022471910112,0.0,15.380952380952381,168.71616766467065,643.8423153692615,2
53.606741573033716,0.0,16.285714285714285,840.591749833666,884.6361942781105,1
56.33707865168539,0.0,16.285714285714285,426.65309381237523,292.5417165668663,2
39.044943820224724,0.0,18.095238095238095,517.1156353958748,423.4882235528942,2
15.382022471910112,0.0,13.571428571428571,296.4978043912175,902.1748502994012,1
15.382022471910112,3.0,13.571428571428571,130.47398536260812,523.5772455089821,0
69.98876404494384,0.0,9.95238095238095,436.14770459081836,798.9209580838324,1
39.044943820224724,1.0,12.666666666666666,241.37631403858947,324.32228875582166,0
47.23595505617978,0.0,18.095238095238095,461.9941450432468,447.6203592814371,2
30.85393258426966,0.0,15.380952380952381,206.16713240186294,541.907119095143,2
33.58426966292135,0.0,15.380952380952381,241.90379241516965,312.98150365934794,2
46.325842696629216,2.0,16.285714285714285,295.31097804391214,902.8341982701263,0
19.022471910112362,0.0,5.428571428571429,163.57325349301396,615.2266134397871,2
19.932584269662918,1.0,13.571428571428571,69.94584165003327,89.33067198935461,2
20.842696629213485,0.0,12.666666666666666,213.02435129740516,583.8416500332668,2
18.1123595505618,2.0,18.095238095238095,570.1272122421824,431.7960079840319,0
19.022471910112362,0.0,12.666666666666666,676.6778443113773,824.5036593479707,1
15.382022471910112,1.0,13.571428571428571,551.006121091151,417.68596141051233,0
9.921348314606742,0.0,19.0,260.76114437791085,910.614504324684,1
24.48314606741573,1.0,9.95238095238095,445.2467065868263,269.4645375914837,0
10.831460674157304,0.0,12.666666666666666,262.0798403193612,910.746373918829,1
22.66292134831461,0.0,13.571428571428571,489.81862940785095,815.9321357285429,1
8.101123595505618,0.0,19.0,779.536127744511,964.0216899534265,1
18.1123595505618,0.0,13.571428571428571,169.90299401197606,626.4355289421158,2
40.86516853932585,2.0,18.095238095238095,440.2356620093147,240.18948769128409,0
27.213483146067414,1.0,16.285714285714285,533.4674650698603,808.8111776447106,1
29.943820224719108,2.0,19.0,256.01383898868926,364.6743845642049,0
21.75280898876405,0.0,6.333333333333333,903.8891550232868,10.47265469061876,3
29.943820224719108,2.0,13.571428571428571,142.73785761809714,574.2151696606787,0
22.66292134831461,1.0,18.095238095238095,272.49753825681967,350.0368596141051,2
19.932584269662918,0.0,15.380952380952381,761.0743845642049,795.8879574184963,1
21.75280898876405,1.0,18.095238095238095,501.1594145043247,467.0051896207585,0
12.651685393258427,0.0,18.095238095238095,19.57165668662675,485.59880239520953,2
40.86516853932585,0.0,15.380952380952381,382.87238855622087,513.1595475715236,2
57.247191011235955,0.0,9.047619047619047,-1.0,-1.0,2
23.573033707865168,0.0,18.095238095238095,472.67558216899533,262.7391882900865,2
20.842696629213485,2.0,16.285714285714285,841.7785761809714,844.5478376580173,1
21.75280898876405,0.0,15.380952380952381,742.7445109780439,942.7906852960746,1
19.932584269662918,0.0,15.380952380952381,842.7016633399867,873.2954091816367,1
41.775280898876396,1.0,2.7142857142857144,375.8833000665336,534.9180306054558,0
29.03370786516854,1.0,11.761904761904763,-1.0,-1.0,2
57.247191011235955,0.0,4.523809523809524,314.6958083832335,429.15861610113103,2
19.022471910112362,2.0,13.571428571428571,911.0101131071192,13.6375249500998,3
21.75280898876405,0.0,4.523809523809524,303.35502328675983,903.4935462408516,1
37.224719101123604,0.0,19.0,268.27771124417825,353.7292082501663,2
15.382022471910112,0.0,16.285714285714285,147.48516300731868,654.7874916833,2
20.842696629213485,1.0,16.285714285714285,83.26467065868263,100.01210911510313,2
21.75280898876405,0.0,18.095238095238095,-1.0,-1.0,2
23.573033707865168,2.0,15.380952380952381,85.11084497671322,105.81437125748504,0
20.842696629213485,0.0,15.380952380952381,900.5924151696606,6.252827677977378,3
9.011235955056181,0.0,15.380952380952381,775.3163007318695,956.1095143047239,1
52.69662921348315,2.0,18.095238095238095,224.8926147704591,322.6079840319361,0
25.393258426966295,1.0,15.380952380952381,277.64045242847635,377.201996007984,0
24.48314606741573,0.0,18.095238095238095,276.98110445775114,377.7294743845642,2
36.31460674157304,1.0,19.0,354.9160345974717,543.4895542248836,0
15.382022471910112,0.0,15.380952380952381,-1.0,-1.0,2
19.022471910112362,0.0,4.523809523809524,73.37445109780438,97.90219560878243,2
22.66292134831461,2.0,19.0,513.2914171656687,836.7675316034597,0
54.516853932584276,2.0,18.095238095238095,279.3547571523619,376.0151696606786,0
14.47191011235955,1.0,15.380952380952381,129.5508982035928,520.8079840319361,2
10.831460674157304,2.0,16.285714285714285,22.60465735196274,984.9889554224884,0
33.58426966292135,0.0,18.095238095238095,725.2058549567531,705.5572854291418,1
23.573033707865168,1.0,9.047619047619047,829.5147039254823,745.2500332667997,1
23.573033707865168,0.0,18.095238095238095,43.70379241516965,101.4626746506986,2
39.044943820224724,2.0,18.095238095238095,248.10166333998666,328.278376580173,0
66.34831460674158,2.0,15.380952380952381,911.8013306719893,78.9129740518962,3
18.1123595505618,2.0,8.142857142857142,76.27558216899533,110.16606786427145,0
16.292134831460675,0.0,1.8095238095238095,866.9656686626746,228.05748502994012,3
13.561797752808989,0.0,15.380952380952381,153.0236859614105,650.8314038589488,2
22.66292134831461,2.0,15.380952380952381,712.0188955422487,845.7346640053227,0
18.1123595505618,2.0,13.571428571428571,894.9220226214238,194.95821689953425,3
26.303370786516858,0.0,18.095238095238095,327.88276779773787,388.4109115103127,2
53.606741573033716,2.0,9.95238095238095,319.97059214903527,388.8065202927478,0
48.14606741573035,2.0,15.380952380952381,319.179374584165,388.9383898868928,0
19.022471910112362,1.0,1.8095238095238095,754.0852960745176,761.3381237524951,1
18.1123595505618,0.0,15.380952380952381,73.63819028609448,89.99001996007983,2
19.932584269662918,0.0,13.571428571428571,763.3161676646706,796.1516966067865,1
26.303370786516858,0.0,19.0,683.9306719893547,790.8769128409847,1
25.393258426966295,0.0,18.095238095238095,497.4670658682635,860.1084497671325,1
26.303370786516858,0.0,9.95238095238095,496.016500332668,859.8447105788423,1
14.47191011235955,0.0,13.571428571428571,780.0636061210912,956.241383898869,1
38.13483146067416,2.0,18.095238095238095,914.3068529607452,80.62727877578176,3
28.123595505617978,2.0,13.571428571428571,-1.0,-1.0,0
19.022471910112362,2.0,13.571428571428571,154.73799068529607,154.07864271457086,0
45.41573033707866,2.0,18.095238095238095,275.2667997338656,504.45615435795077,0
17.202247191011235,1.0,1.8095238095238095,808.9430472388556,760.1512974051897,1
20.842696629213485,0.0,15.380952380952381,867.6250166333999,228.18935462408513,3
19.932584269662918,1.0,9.95238095238095,710.7001996007984,751.1841650033267,1
22.66292134831461,0.0,9.95238095238095,912.0650698602794,78.78110445775117,3
43.59550561797753,0.0,15.380952380952381,315.09141716566864,429.9498336660013,2
28.123595505617978,2.0,9.95238095238095,427.0487025948104,304.9374584165003,0
20.842696629213485,2.0,9.95238095238095,100.67145708582834,881.7350632069196,0
18.1123595505618,0.0,9.95238095238095,823.4487025948105,769.5140385894878,1
9.011235955056181,0.0,15.380952380952381,768.5909514304724,954.6589487691284,1
37.224719101123604,0.0,18.095238095238095,281.3328010645376,499.7088489687293,2
28.123595505617978,0.0,19.0,513.6870259481038,836.8994011976048,1
24.48314606741573,2.0,18.095238095238095,874.218496340652,145.375249500998,3
38.13483146067416,2.0,9.95238095238095,910.482634730539,81.68223552894212,3
22.66292134831461,0.0,18.095238095238095,835.7125748502995,801.8220891550233,1
20.842696629213485,2.0,13.571428571428571,912.1969394544244,79.44045242847638,3
20.842696629213485,0.0,15.380952380952381,336.4542914171657,586.0834331337326,2
20.842696629213485,0.0,15.380952380952381,80.36353958749169,102.25389221556885,2
13.561797752808989,0.0,13.571428571428571,103.44071856287424,944.50499001996,1
26.303370786516858,0.0,18.095238095238095,512.8958083832335,836.3719228210246,1
33.58426966292135,1.0,18.095238095238095,273.1568862275449,368.6304723885562,0
34.49438202247191,2.0,13.571428571428571,-1.0,-1.0,0
18.1123595505618,1.0,16.285714285714285,79.17671324018629,86.29767132401862,2
